195.513,-4613.00317
195.729,-4613.00317
195.945,-4613.00317
196.161,-4641.57522
196.378,-4632.93716
196.594,-741.15699
196.81,-1835.53328
197.026,-591.65203
197.242,2251.60004
197.458,98.06418
197.674,818.34584
197.89,-282.01065
198.106,898.74629
198.322,-348.4573
198.538,422.32382
198.754,-30.84232
198.97,-659.42761
199.186,-1947.16365
199.402,-118.55189
199.618,1477.49659
199.834,1026.98832
200.049,-588.99416
200.265,639.60436
200.481,1643.61321
200.697,6053.01277
200.913,-1086.01509
201.129,164.51083
201.345,-1660.77859
201.56,3098.13034
201.776,-557.09977
201.992,-1890.01953
202.208,-1220.23732
202.424,157.86616
202.639,383.1203
202.855,-947.1416
203.071,-575.70483
203.287,2859.58687
203.502,-169.71581
203.718,-101.27577
203.934,2310.73756
204.15,-1808.95462
204.365,-177.02494
204.581,545.91459
204.797,51.55152
205.012,302.05539
205.228,-1038.1735
205.444,1609.06095
205.659,-1175.71806
205.875,-1269.40784
206.091,141.2545
206.306,3988.51542
206.522,1219.6836
206.737,2017.70784
206.953,5078.24045
207.168,5065.61558
207.384,2256.91577
207.6,-916.57614
207.815,3703.4593
208.031,-1725.89631
208.246,-752.45292
208.462,164.51083
208.677,-351.11516
208.893,-1527.8853
209.108,121.98497
209.323,-1063.42323
209.539,-2098.66201
209.754,1463.54279
209.97,1112.04003
210.185,1728.66492
210.401,-80.01284
210.616,-114.5651
210.831,2232.99498
211.047,1348.59009
211.262,-231.5112
211.477,863.52956
211.693,470.16541
211.908,1327.32717
212.123,-2359.13287
212.339,925.98941
212.554,1954.58352
212.769,2843.63967
212.985,-1989.02504
213.2,818.34584
213.415,803.06311
213.63,-80.67731
213.846,-549.12617
214.061,-2282.05475
214.276,-175.03155
214.491,714.02461
214.706,693.42614
214.922,-177.02494
215.137,509.36893
215.352,-1475.39245
215.567,-1044.1537
215.782,576.48004
215.997,-771.05798
216.212,-456.76533
216.428,-0.27686
216.643,-684.67734
216.858,-1826.23075
217.073,1223.6704
217.288,890.10822
217.503,-842.82036
217.718,-1194.32313
217.933,2381.171
218.148,201.05648
218.363,-1644.16693
218.578,1910.72874
218.793,800.40525
219.008,-1246.81598
219.223,-99.28237
219.438,-1342.49915
219.653,-153.76862
219.868,863.52956
220.083,-1499.31324
220.298,2145.2854
220.512,193.08288
220.727,-1238.84238
220.942,300.06199
221.157,1312.7089
221.372,197.73415
221.587,781.80019
221.802,1723.34919
222.016,2087.47682
222.231,310.69345
222.446,-1333.86109
222.661,119.32711
222.876,521.32933
223.09,-149.78182
223.305,-99.94683
223.52,-1714.60038
223.735,619.0059
223.949,739.27433
224.164,-335.83243
224.379,-1186.34953
224.594,6734.09091
224.808,-222.20867
225.023,-1338.51235
225.238,-1275.38804
225.452,2843.63967
225.667,579.80238
225.882,1075.49437
226.096,991.10713
226.311,5666.95775
226.525,-191.64321
226.74,1142.60548
226.955,-489.98866
227.169,2484.16331
227.384,-2339.19887
227.598,-3129.24952
227.813,-2614.28799
228.027,86.10378
228.242,530.63186
228.456,-2379.73133
228.671,315.34472
228.885,-1604.96341
229.1,1983.15558
229.314,-325.86544
229.529,-398.29228
229.743,1537.96304
229.958,403.71876
230.172,-578.3627
230.386,21.65053
230.601,2415.72326
230.815,-2032.21536
231.03,498.073
231.244,1318.6891
231.458,1550.5879
231.673,597.74297
231.887,-34.16465
232.101,2767.8905
232.316,-1899.32206
232.53,2037.64183
232.744,-789.66304
232.958,16.99927
233.173,-617.56622
233.387,-2246.83803
233.601,-2371.09326
233.815,4899.49896
234.03,26.96626
234.244,-396.29888
234.458,119.32711
234.672,1906.74194
234.886,1120.67809
235.101,3561.26347
235.315,1812.3877
235.529,552.55925
235.743,-84.6641
235.957,-1159.77087
236.171,2664.23372
236.385,1884.15008
236.599,652.22922
236.814,-1176.38253
237.028,761.20173
237.242,4499.49014
237.456,-992.98978
237.67,-1739.85011
237.884,963.19954
238.098,1050.24464
238.312,-285.99745
238.526,-1316.58496
238.74,-582.3495
238.954,-632.84895
239.168,330.62745
239.382,-175.03155
239.596,2262.2315
239.81,-2232.88423
240.024,-873.38582
240.237,236.93767
240.451,-1297.9799
240.665,-563.07997
240.879,1844.28209
241.093,230.29301
241.307,-1056.1141
241.521,-2002.97883
241.734,617.67697
241.948,-515.90285
242.162,-1258.77637
242.376,2587.15561
242.59,2498.1171
242.803,73.47892
243.017,272.1544
243.231,-1832.21095
243.445,-2614.95246
243.658,-2032.21536
243.872,-1857.46067
244.086,-1404.29453
244.3,2361.90148
244.513,-146.45949
244.727,-778.36711
244.941,-1880.717
245.154,598.40744
245.368,838.9443
245.582,2003.08958
245.795,543.25672
246.009,-34.82912
246.222,677.47895
246.436,-992.32532
246.65,-1363.09761
246.863,1595.77162
247.077,-1196.31653
247.29,1056.22484
247.504,-1666.09433
247.717,1343.27436
247.931,679.47235
248.144,-1058.1075
248.358,-1672.07452
248.571,418.33702
248.785,27.63073
248.998,1624.34368
249.212,2027.01037
249.425,870.17423
249.639,137.2677
249.852,690.10381
250.065,-2555.81494
250.279,474.81667
250.492,-472.71253
250.706,-1282.0327
250.919,-2051.48489
251.132,591.76277
251.346,-1195.65206
251.559,-468.06126
251.772,10067.05478
251.986,1419.68801
252.199,-1018.90398
252.412,-2137.20106
252.625,3868.91145
252.839,868.18083
253.052,-1488.68178
253.265,-26.19105
253.478,632.29523
253.692,308.70005
253.905,361.85737
254.118,-1002.29231
254.331,561.86178
254.544,-2.93473
254.758,370.49543
254.971,-1454.12952
255.184,-773.71584
255.397,7984.61683
255.61,-2623.59052
255.823,1571.85083
256.036,-853.45182
256.249,-261.41219
256.462,2227.01478
256.676,-927.87207
256.889,-175.03155
257.102,5386.55289
257.315,-961.09539
257.528,-1573.73349
257.741,-1321.23622
257.954,88.76165
258.167,606.38104
258.38,-1480.04371
258.593,-413.57501
258.806,-531.85005
259.019,3910.10837
259.231,1362.54389
259.444,499.40193
259.657,951.23914
259.87,1526.66711
260.083,1858.23588
260.296,1549.25897
260.509,935.29194
260.722,1072.8365
260.935,651.56476
261.147,-1127.21201
261.36,-889.33301
261.573,3306.10834
261.786,-976.37812
261.999,-1112.59375
262.211,329.96298
262.424,1838.30189
262.637,278.79906
262.85,-2435.54651
263.062,-1042.82477
263.275,2060.89816
263.488,-1840.18454
263.7,1925.347
263.913,7.03227
264.126,1209.05213
264.338,3837.01706
264.551,68.16319
264.764,357.87057
264.976,2289.47463
265.189,1360.55049
265.402,-1735.86331
265.614,853.56257
265.827,1943.95206
266.039,-400.95015
266.252,-1232.86218
266.465,1135.29635
266.677,-127.85443
266.89,-666.73674
267.102,1679.4944
267.315,-1075.38363
267.527,-1000.96338
267.74,-751.12398
267.952,747.9124
268.165,653.55816
268.377,-322.5431
268.589,522.65826
268.802,-1021.56184
269.014,998.41626
269.227,133.94537
269.439,-2232.21977
269.651,-1861.44747
269.864,412.35682
270.076,271.48993
270.289,1633.64621
270.501,175.14229
270.713,-428.85774
270.926,880.80569
271.138,639.60436
271.35,-1040.1669
271.562,911.37115
271.775,1021.00812
271.987,956.55487
272.199,-420.88414
272.411,-1519.24723
272.624,-724.54532
272.836,1393.77381
273.048,-1333.86109
273.26,-448.79174
273.472,1463.54279
273.685,-76.02604
273.897,662.19622
274.109,1383.14235
274.321,1142.60548
274.533,-879.36601
274.745,979.14673
274.957,677.47895
275.17,187.76715
275.382,-566.4023
275.594,-1151.79727
275.806,217.00368
276.018,-347.12836
276.23,1124.00042
276.442,1444.27327
276.654,-470.05466
276.866,-800.95897
277.078,1718.69792
277.29,-449.4562
277.502,-1514.59597
277.714,-1648.8182
277.926,465.51414
278.138,-993.65425
278.35,2347.28321
278.562,-2042.84682
278.773,222.31941
278.985,-1143.15921
279.197,-658.09868
279.409,-608.92816
279.621,-145.13055
279.833,58.19619
280.045,-1621.57507
280.256,-875.37922
280.468,-1495.32644
280.68,-380.35169
280.892,-229.5178
281.104,-482.01506
281.315,2538.64956
281.527,-1622.23954
281.739,-1004.28571
281.951,1880.82774
282.162,338.60104
282.374,1886.80794
282.586,1928.66933
282.797,50.22259
283.009,-2675.41891
283.221,1757.23698
283.432,321.32492
283.644,-74.03264
283.856,2417.05219
284.067,-1868.09214
284.279,1392.44488
284.49,427.63955
284.702,-20.21086
284.914,1774.51311
285.125,480.79687
285.337,1157.22375
285.548,-1493.99751
285.76,-1029.53544
285.971,950.57467
286.183,516.67806
286.394,-1834.20435
286.606,-244.80053
286.817,732.62967
287.029,37.59773
287.24,-2372.4222
287.452,2871.54727
287.663,5323.42858
287.874,430.29742
288.086,249.56254
288.297,-478.02826
288.509,-552.44851
288.72,731.30073
288.931,611.69677
289.143,2224.35691
289.354,3250.95763
289.565,-1757.7907
289.777,922.00261
289.988,-2119.92493
290.199,129.2941
290.411,-1107.94248
290.622,-1040.1669
290.833,-890.66194
291.044,-1880.05253
291.256,-18.21746
291.467,1540.62091
291.678,1297.42617
291.889,487.44154
292.1,278.13459
292.312,639.60436
292.523,1453.5758
292.734,6014.47372
292.945,-2169.75992
293.156,100.05758
293.367,1099.41516
293.578,-83.99964
293.789,-1247.48044
294.001,59.52512
294.212,-995.64765
294.423,-1463.43205
294.634,-549.79064
294.845,-2068.09655
295.056,923.99601
295.267,375.1467
295.478,594.42064
295.689,898.08182
295.9,-1044.81817
296.111,-1371.07121
296.322,-1357.11741
296.533,-834.18229
296.744,987.12033
296.954,2172.52853
297.165,-2002.97883
297.376,550.56585
297.587,-2332.55421
297.798,2427.01919
298.009,441.59335
298.22,2699.45045
298.431,2512.73537
298.641,1399.75401
298.852,1578.4955
299.063,-51.44078
299.274,2146.61434
299.485,-1309.27583
299.695,1136.62529
299.906,-1539.18123
300.117,407.04109
300.328,1343.93883
300.538,146.57023
300.749,-517.23178
300.96,-296.62891
301.171,1991.12918
301.381,142.58343
301.592,3240.99063
301.803,-1335.19002
302.013,-60.74331
302.224,-850.79396
302.434,-593.64543
302.645,-1511.27364
302.856,3807.78054
303.066,-1352.46615
303.277,1328.6561
303.487,-1574.39795
303.698,-394.30548
303.908,-1496.65537
304.119,76.80125
304.33,-1723.90291
304.54,-10.24386
304.751,-1469.41225
304.961,-1630.8776
305.171,-100.6113
305.382,-2753.16149
305.592,807.04991
305.803,1679.4944
306.013,-216.22847
306.224,1763.21718
306.434,3715.4197
306.644,491.42833
306.855,584.45364
307.065,-2235.5421
307.276,231.62194
307.486,1491.45039
307.696,-2032.21536
307.907,-228.85333
308.117,115.34031
308.327,2329.34262
308.537,2926.03352
308.748,-911.26041
308.958,-979.03599
309.168,-125.86103
309.379,254.2138
309.589,238.93107
309.799,-2776.41781
310.009,-1608.28574
310.219,477.47454
310.43,853.56257
310.64,1466.86513
310.85,-1494.66197
311.06,1710.05986
311.27,-563.07997
311.48,-659.42761
311.69,-1136.51454
311.901,276.80566
312.111,1152.57248
312.321,-149.11735
312.531,20.3216
312.741,-16.88852
312.951,1504.07525
313.161,-1184.35613
313.371,149.2281
313.581,-766.40671
313.791,1035.62638
314.001,-575.70483
314.211,186.43822
314.421,2025.68144
314.631,203.71435
314.841,-1505.29344
315.051,283.45033
315.261,3558.60561
315.47,660.20282
315.68,1644.27768
315.89,-811.59043
316.1,-669.39461
316.31,1359.22156
316.52,-473.37699
316.73,-509.92265
316.939,-1151.1328
317.149,577.80898
317.359,3017.72989
317.569,2988.49337
317.779,1044.92891
317.988,422.32382
318.198,-689.3286
318.408,101.38651
318.618,-1591.67408
318.827,1247.59119
319.037,1545.27217
319.247,1560.5549
319.456,832.96411
319.666,3069.55828
319.876,897.41735
320.085,1601.75182
320.295,-292.64211
320.505,882.79909
320.714,210.35901
320.924,3443.65291
321.133,-781.02498
321.343,2369.21061
321.553,-351.11516
321.762,205.70775
321.972,1068.84971
322.181,1712.71772
322.391,2011.06317
322.6,1623.67922
322.81,404.38323
323.019,992.43606
323.229,1293.43938
323.438,2074.85196
323.648,50.88706
323.857,-1066.0811
324.066,-672.71694
324.276,-1206.94799
324.485,-1016.91058
324.695,2618.38554
324.904,-134.49909
325.113,1571.85083
325.323,1040.27765
325.532,1338.6231
325.741,-1408.9458
325.951,457.54054
326.16,-1507.9513
326.369,-487.33079
326.579,84.11038
326.788,-907.93807
326.997,24.3084
327.206,530.63186
327.416,223.64834
327.625,-463.41
327.834,-998.96998
328.043,-2070.75441
328.252,-1519.9117
328.462,-969.73346
328.671,-2056.80062
328.88,3355.94333
329.089,-1127.21201
329.298,-508.59372
329.507,-3272.10981
329.716,1223.6704
329.926,-145.79502
330.135,-1060.1009
330.344,-2190.35838
330.553,-1703.30445
330.762,791.76718
330.971,-552.44851
331.18,-954.45073
331.389,-895.31321
331.598,-1454.12952
331.807,-821.55743
332.016,372.48883
332.225,-541.15258
332.434,573.82218
332.643,-689.3286
332.852,5.03887
333.06,824.99051
333.269,-802.2879
333.478,-794.97877
333.687,-2791.70054
333.896,-821.55743
334.105,478.80347
334.314,-1722.57398
334.523,-752.45292
334.731,512.0268
334.94,1403.07634
335.149,-790.99197
335.358,-1707.29125
335.567,-1606.29234
335.775,3242.98403
335.984,-945.81266
336.193,-38.15145
336.402,2883.50766
336.61,-1225.55305
336.819,2280.1721
337.028,-1180.36933
337.236,-81.34177
337.445,-530.52111
337.654,187.10269
337.862,56.86726
338.071,1767.20398
338.279,-521.88305
338.488,228.96407
338.697,-200.28127
338.905,1592.44929
339.114,875.48996
339.322,-153.10415
339.531,-1484.69498
339.739,-608.92816
339.948,2310.73756
340.157,-807.60363
340.365,551.89478
340.574,-1116.58055
340.782,86.10378
340.99,-4.92813
341.199,-1502.63557
341.407,-1660.77859
341.616,390.42943
341.824,1186.46027
342.033,-729.86106
342.241,-891.99088
342.449,2729.35144
342.658,-2488.03936
342.866,1591.12036
343.074,2361.90148
343.283,967.8508
343.491,-367.06236
343.699,737.9454
343.908,873.49656
344.116,-89.97984
344.324,-925.2142
344.532,6463.65306
344.741,133.2809
344.949,-157.75542
345.157,-2542.52561
345.365,-605.60582
345.574,-574.3759
345.782,2315.38882
345.99,250.227
346.198,-347.79283
346.406,1203.07193
346.614,-1632.871
346.823,-325.86544
347.031,-150.44629
347.239,-1943.17685
347.447,-1612.93701
347.655,-1973.07784
347.863,1989.80025
348.071,-290.64871
348.279,-384.33849
348.487,-414.90394
348.695,-893.98428
348.903,539.93439
349.111,-540.48811
349.319,883.46356
349.527,935.95641
349.735,957.8838
349.943,200.39202
350.151,284.77926
350.359,4528.0622
350.567,3041.65068
350.775,5277.58039
350.983,-918.56954
351.19,-1630.8776
351.398,3486.17876
351.606,-1097.31102
351.814,461.52734
352.022,135.93877
352.23,3971.23929
352.437,-1574.39795
352.645,-828.2021
352.853,-1250.13831
353.061,-1857.46067
353.269,1755.24358
353.476,-183.00514
353.684,-1158.44194
353.892,-1553.13503
354.099,-1028.87097
354.307,1527.33158
354.515,702.72867
354.722,173.81336
354.93,854.8915
355.138,431.62635
355.345,769.17532
355.553,-860.76095
355.761,-802.95237
355.968,-2514.61802
356.176,-1502.63557
356.383,-626.86875
356.591,329.29851
356.799,-2010.95243
357.006,1510.71991
357.214,404.38323
357.421,1221.01253
357.629,-2898.67965
357.836,980.47566
358.044,819.67478
358.251,2394.46033
358.458,-2224.24617
358.666,-440.81814
358.873,-74.69711
359.081,-907.27361
359.288,-69.38137
359.496,-1171.0668
359.703,-313.90504
359.91,-437.4958
360.118,4648.33063
360.325,-599.62563
360.532,-866.74115
360.74,-392.31208
360.947,-418.22628
361.154,-1331.86769
361.362,-1577.05582
361.569,2538.64956
361.776,-2167.10205
361.983,1290.11704
362.191,-876.04368
362.398,-209.5838
362.605,-1783.70489
362.812,-1202.96119
363.019,680.80128
363.227,-1889.35506
363.434,-946.47713
363.641,-1119.23841
363.848,2057.57583
364.055,-212.90613
364.262,1810.3943
364.469,-1832.87541
364.676,1411.04994
364.883,1395.10275
365.091,15.67033
365.298,899.41075
365.505,2082.82555
365.712,6741.40005
365.919,893.43055
366.126,1772.51971
366.333,-214.89953
366.54,351.22591
366.747,-197.62341
366.954,-773.71584
367.16,-761.75545
367.367,106.03778
367.574,112.68244
367.781,1139.28315
367.988,-1642.838
368.195,1977.83985
368.402,2015.71444
368.609,518.00699
368.816,-286.66191
369.022,-715.90726
369.229,-2591.69613
369.436,1870.19628
369.643,-1474.06351
369.85,-801.62344
370.056,-438.16027
370.263,-2744.52342
370.47,2707.42405
370.677,373.81777
370.883,476.14561
371.09,604.38764
371.297,355.21271
371.503,251.55593
371.71,-2351.82373
371.917,-1812.27695
372.123,1392.44488
372.33,319.33152
372.537,-1439.51126
372.743,-874.05028
372.95,-246.79393
373.156,-1686.69279
373.363,261.52293
373.57,-1357.78188
373.776,5357.98083
373.983,673.49215
374.189,-851.45842
374.396,-1076.71256
374.602,1278.15665
374.809,510.0334
375.015,-216.22847
375.222,-1128.54094
375.428,40.25559
375.634,1022.33705
375.841,-2203.64771
376.047,-476.03486
376.254,460.19841
376.46,1254.23585
376.666,1411.71441
376.873,-676.70374
377.079,-1238.17791
377.286,1241.61099
377.492,-1082.02829
377.698,1975.84645
377.904,1355.89922
378.111,1162.53948
378.317,-559.75764
378.523,-2577.07787
378.73,2503.43284
378.936,968.51527
379.142,-1937.86112
379.348,316.67365
379.554,1627.00155
379.761,241.58894
379.967,2312.73096
380.173,537.94099
380.379,-465.4034
380.585,-535.17238
380.791,156.53723
380.997,42.24899
381.204,-1271.40124
381.41,4000.47582
381.616,-2862.13399
381.822,-308.58931
382.028,692.09721
382.234,-2745.18789
382.44,-651.45401
382.646,1488.12805
382.852,-2090.68841
383.058,-800.95897
383.264,1846.93995
383.47,-2158.46399
383.676,-505.27139
383.882,-2115.27367
384.088,-390.31868
384.294,-877.37261
384.5,-1629.54867
384.705,502.72426
384.911,-1043.48923
385.117,211.02348
385.323,486.1126
385.529,-434.83794
385.735,568.50645
385.941,-2448.83584
386.146,-563.07997
386.352,-1853.47387
386.558,1266.86072
386.764,-895.97768
386.969,-1975.07124
387.175,-2282.05475
387.381,-1709.94911
387.587,-717.23619
387.792,-771.05798
387.998,-2308.63341
388.204,-1578.38475
388.409,1244.26886
388.615,452.22481
388.821,-262.07665
389.026,-499.29119
389.232,-656.76974
389.438,-538.49471
389.643,165.83976
389.849,-144.46609
390.054,-1121.89628
390.26,-2222.25277
390.465,-1642.17353
390.671,-1444.16252
390.876,-2090.02394
391.082,912.70008
391.287,-1056.1141
391.493,-2301.32428
391.698,-1174.38913
391.904,-858.10309
392.109,-556.4353
392.315,-2852.16699
392.52,-612.25049
392.726,1135.96082
392.931,-729.19659
393.136,-144.46609
393.342,675.48555
393.547,-1577.72028
393.752,236.93767
393.958,2641.64186
394.163,-439.4892
394.368,-1098.63995
394.574,-1027.54204
394.779,-1212.26372
394.984,2455.59125
395.19,-1630.21314
395.395,-214.89953
395.6,1023.66598
395.805,-1179.0404
396.01,-1377.05141
396.216,833.62857
396.421,-1270.73677
396.626,975.15993
396.831,2587.82008
397.036,-1905.96673
397.241,-1926.56519
397.447,226.30621
397.652,272.1544
397.857,912.03562
398.062,639.60436
398.267,-1641.50907
398.472,-2719.93816
398.677,1575.17316
398.882,-1063.42323
399.087,100.72204
399.292,591.76277
399.497,-141.80822
399.702,2015.04997
399.907,-766.40671
400.112,1175.16434
400.317,-669.39461
400.522,-952.45733
400.727,1058.88271
400.932,90.09058
401.137,-1103.29122
401.341,-3059.48054
401.546,-636.83575
401.751,593.09171
401.956,1889.46581
402.161,-725.87426
402.366,-1015.58164
402.57,-550.45511
402.775,821.00371
402.98,314.68025
403.185,-663.41441
403.39,1583.81123
403.594,-92.6377
403.799,-64.06564
404.004,191.75395
404.208,-2358.4684
404.413,1098.7507
404.618,177.80016
404.822,64.84085
405.027,758.54386
405.232,50.88706
405.436,752.56366
405.641,-1671.41006
405.846,-634.17788
406.05,1764.54611
406.255,-74.03264
406.459,-813.58383
406.664,-999.63445
406.868,-1559.77969
407.073,10568.72697
407.277,1796.4405
407.482,76.80125
407.686,528.63846
407.891,-2057.46508
408.095,-766.40671
408.3,319.99598
408.504,226.30621
408.709,152.55043
408.913,-416.23288
409.118,-1247.48044
409.322,2893.47466
409.526,4463.60895
409.731,1947.27439
409.935,-1793.67189
410.139,-1179.70486
410.344,109.36011
410.548,725.985
410.752,316.00918
410.957,-183.66961
411.161,-1701.31105
411.365,-1456.78739
411.569,1656.90254
411.774,2662.90479
411.978,1724.01365
412.182,773.16212
412.386,225.64174
412.59,-222.87313
412.795,-1715.92931
412.999,-124.53209
413.203,-826.2087
413.407,3625.05225
413.611,1228.98613
413.815,29.62413
414.019,-614.24389
414.223,-291.31318
414.427,920.67368
414.632,6570.63216
414.836,-367.06236
415.04,-268.72132
415.244,486.77707
415.448,-1821.57948
415.652,987.78479
415.856,537.94099
416.06,1727.33599
416.264,-987.67405
416.467,2670.21392
416.671,-630.19108
416.875,2842.31074
417.079,1135.96082
417.283,576.48004
417.487,1068.84971
417.691,1100.07963
417.895,-1297.31543
418.099,-135.16356
418.302,1547.93004
418.506,-1128.54094
418.71,323.98278
418.914,-1352.46615
419.118,-2592.3606
419.321,-1436.85339
419.525,276.14119
419.729,1348.59009
419.933,747.24793
420.136,-2593.68953
420.34,675.48555
420.544,721.9982
420.747,-1082.69276
420.951,-952.45733
421.155,-1242.82918
421.358,-309.91824
421.562,97.39971
421.766,1845.61102
421.969,-889.99748
422.173,842.26664
422.376,2523.36683
422.58,-408.25928
422.783,204.37881
422.987,-739.16359
423.19,817.68138
423.394,-1495.99091
423.597,695.41954
423.801,-547.79724
424.004,4839.03251
424.208,-826.2087
424.411,-509.92265
424.615,2444.29532
424.818,-1578.38475
425.022,-994.31872
425.225,-497.29779
425.428,-1717.25825
425.632,-165.72901
425.835,36.2688
426.038,1579.82443
426.242,1627.66602
426.445,-1254.12511
426.648,-786.34071
426.852,-1614.93041
427.055,-1110.60035
427.258,2308.07969
427.461,-659.42761
427.665,337.93658
427.868,1104.7309
428.071,763.19512
428.274,1042.27105
428.477,2973.8751
428.681,16649.9242
428.884,-553.77744
429.087,830.30624
429.29,-1274.72357
429.493,957.21934
429.696,2110.73315
429.899,597.0785
430.102,741.9322
430.306,1943.28759
430.509,765.18852
430.712,2654.26673
430.915,-1074.05469
431.118,-366.39789
431.321,333.28531
431.524,-753.78185
431.727,-961.75986
431.93,-1127.21201
432.133,2151.2656
432.336,2146.61434
432.538,1306.72871
432.741,-1842.17794
432.944,1789.13137
433.147,1973.85305
433.35,6080.92036
433.553,-58.74991
433.756,1729.99385
433.959,-166.39348
434.161,-217.5574
434.364,2098.77275
434.567,1292.77491
434.77,1090.7771
434.973,465.51414
435.175,709.37334
435.378,3641.66392
435.581,1373.17535
435.784,125.3073
435.986,382.45583
436.189,939.27874
436.392,2003.75404
436.594,-311.24717
436.797,-337.82583
437,2671.54286
437.202,2552.60336
437.405,842.26664
437.607,2533.99829
437.81,2480.84098
438.013,2134.65394
438.215,-1274.0591
438.418,230.95747
438.62,352.55484
438.823,1984.48452
439.025,-125.19656
439.228,2302.09949
439.43,240.26
439.633,317.33812
439.835,-19.54639
440.038,1998.43831
440.24,2530.67596
440.443,36.2688
440.645,690.10381
440.847,181.12249
441.05,-1189.67186
441.252,1171.84201
441.455,2973.21064
441.657,664.18962
441.859,3288.83222
442.062,880.14123
442.264,882.13462
442.466,4303.47253
442.668,3476.87623
442.871,1820.36129
443.073,1639.62641
443.275,1707.40199
443.477,71.48552
443.68,4209.78276
443.882,-427.52881
444.084,10.3546
444.286,-438.82474
444.488,1670.19187
444.69,2081.49662
444.893,1057.55378
445.095,1746.60552
445.297,422.32382
445.499,812.36564
445.701,303.38432
445.903,2387.81567
446.105,1477.49659
446.307,1307.39317
446.509,1617.03455
446.711,2201.76505
446.913,531.96079
447.115,2192.46252
447.317,333.28531
447.519,797.74738
447.721,585.11811
447.923,-780.36051
448.125,1013.69899
448.327,319.33152
448.529,1252.90692
448.731,94.07738
448.933,1023.66598
449.134,-56.75651
