195.513,-343.09311
195.729,-343.09311
195.945,-343.09311
196.161,-351.31589
196.378,-338.10962
196.594,-43.83402
196.81,-100.14756
197.026,51.3508
197.242,-45.57825
197.458,-4.21521
197.674,68.54387
197.89,-12.93633
198.106,126.60163
198.322,-43.83402
198.538,9.73859
198.754,-46.57495
198.97,40.88545
199.186,-4.96273
199.402,81.00262
199.618,-26.39178
199.834,74.02572
200.049,44.62308
200.265,-14.92973
200.481,64.05872
200.697,320.95807
200.913,26.18413
201.129,24.19073
201.345,-29.38188
201.56,82.49767
201.776,-42.33897
201.992,45.86895
202.208,62.81285
202.424,-82.70531
202.639,6.49931
202.855,75.76994
203.071,13.47621
203.287,73.27819
203.502,-19.41488
203.718,61.56697
203.934,39.3904
204.15,8.74189
204.365,-84.44954
204.581,73.27819
204.797,-82.45614
205.012,49.60658
205.228,-29.63105
205.444,-52.30597
205.659,-46.32577
205.875,65.05542
206.091,29.67258
206.306,88.97621
206.522,71.28479
206.737,-2.72016
206.953,56.83265
207.168,19.20723
207.384,88.97621
207.6,39.14123
207.815,102.93001
208.031,-25.64425
208.246,1.76499
208.462,20.45311
208.677,-21.1591
208.893,-14.43138
209.108,33.16103
209.323,-42.0898
209.539,-6.70696
209.754,81.00262
209.97,84.24189
210.185,33.90856
210.401,-83.20366
210.616,109.90691
210.831,40.88545
211.047,-17.91983
211.262,-22.90333
211.477,78.01252
211.693,-34.86373
211.908,45.86895
212.123,-33.61785
212.339,39.3904
212.554,-1.72346
212.769,60.07192
212.985,-7.20531
213.2,-43.83402
213.415,61.06862
213.63,-44.83072
213.846,-46.32577
214.061,-60.03039
214.276,80.25509
214.491,-63.51884
214.706,-22.90333
214.922,-54.29937
215.137,23.44321
215.352,-36.35878
215.567,-7.70366
215.782,57.58017
215.997,-14.43138
216.212,-28.88353
216.428,-33.61785
216.643,-19.16571
216.858,-66.01059
217.073,56.08512
217.288,-15.42808
217.503,4.75509
217.718,-103.63601
217.933,47.364
218.148,31.66598
218.363,-49.31587
218.578,143.29635
218.793,-49.56505
219.008,-68.00399
219.223,5.50261
219.438,-96.16076
219.653,-47.0733
219.868,18.45971
220.083,-20.1624
220.298,19.45641
220.512,-1.47429
220.727,-69.99739
220.942,27.92836
221.157,56.58347
221.372,-74.73171
221.587,27.92836
221.802,51.10163
222.016,21.44981
222.231,31.16763
222.446,50.3541
222.661,54.09172
222.876,60.07192
223.09,2.26334
223.305,-1.97263
223.52,8.74189
223.735,35.90195
223.949,88.22869
224.164,26.93166
224.379,13.22704
224.594,111.90031
224.808,-40.84392
225.023,15.46961
225.238,-20.66075
225.452,166.71879
225.667,31.16763
225.882,53.84255
226.096,131.08678
226.311,4.75509
226.525,-49.56505
226.74,36.64948
226.955,102.18249
227.169,31.91516
227.384,-32.87033
227.598,-112.85548
227.813,-27.88683
228.027,26.93166
228.242,34.65608
228.456,-81.21026
228.671,-9.69706
228.885,41.3838
229.1,93.21219
229.314,0.02076
229.529,-64.51554
229.743,13.47621
229.958,56.58347
230.172,-55.79442
230.386,56.83265
230.601,119.62473
230.815,13.47621
231.03,79.00922
231.244,4.50591
231.458,49.85575
231.673,-16.42478
231.887,-47.32247
232.101,95.70394
232.316,-59.28287
232.53,106.41846
232.744,-136.27792
232.958,64.55707
233.173,-5.71026
233.387,-51.80762
233.601,-67.25647
233.815,171.20394
234.03,27.43001
234.244,-11.93963
234.458,-81.95779
234.672,69.78974
234.886,84.74024
235.101,76.51747
235.315,-27.38848
235.529,38.14453
235.743,65.80295
235.957,-79.96439
236.171,-0.72676
236.385,76.76664
236.599,196.61978
236.814,18.70888
237.028,-66.50894
237.242,94.20889
237.456,-8.45118
237.67,-5.46108
237.884,44.62308
238.098,-34.86373
238.312,-86.69211
238.526,-69.99739
238.74,4.25674
238.954,-25.1459
239.168,127.8475
239.382,59.57357
239.596,43.62638
239.81,8.24354
240.024,33.65938
240.237,-34.86373
240.451,10.98446
240.665,-62.77132
240.879,-3.71686
241.093,-71.99079
241.307,-89.43304
241.521,54.59007
241.734,-10.94293
241.948,42.87885
242.162,-3.96603
242.376,69.2914
242.59,37.89535
242.803,115.88711
243.017,15.22044
243.231,-30.1294
243.445,-64.76472
243.658,-35.86043
243.872,-54.0502
244.086,86.98282
244.3,46.61648
244.513,-51.55845
244.727,-97.40663
244.941,33.41021
245.154,-73.73501
245.368,111.15278
245.582,124.10988
245.795,-40.34557
246.009,44.3739
246.222,121.86731
246.436,0.51911
246.65,-47.82082
246.863,128.59503
247.077,-37.60465
247.29,3.75839
247.504,-7.45448
247.717,47.86235
247.931,53.84255
248.144,41.88215
248.358,-30.87693
248.571,178.18084
248.785,-48.31917
248.998,22.94486
249.212,53.59337
249.425,-15.67726
249.639,119.62473
249.852,-18.91653
250.065,-108.12116
250.279,164.72539
250.492,151.26995
250.706,-91.92478
250.919,-35.86043
251.132,36.64948
251.346,-41.59145
251.559,14.97126
251.772,139.55873
251.986,71.28479
252.199,28.67588
252.412,7.99436
252.625,9.98776
252.839,-29.63105
253.052,-38.60135
253.265,-93.66901
253.478,4.25674
253.692,-46.0766
253.905,28.67588
254.118,29.42341
254.331,-6.70696
254.544,-69.24987
254.758,18.45971
254.971,4.50591
255.184,-39.34887
255.397,141.05377
255.61,16.96466
255.823,-60.52874
256.036,8.74189
256.249,95.45476
256.462,86.23529
256.676,-22.40498
256.889,12.97786
257.102,99.93991
257.315,-60.03039
257.528,9.24024
257.741,-91.17726
257.954,-30.1294
258.167,-27.1393
258.38,60.57027
258.593,36.4003
258.806,-73.23666
259.019,65.05542
259.231,18.45971
259.444,118.37886
259.657,-19.41488
259.87,91.46796
260.083,62.56367
260.296,237.48447
260.509,-30.37858
260.722,180.92176
260.935,-20.41158
261.147,33.41021
261.36,-5.95943
261.573,118.62803
261.786,-48.31917
261.999,42.87885
262.211,2.01416
262.424,69.2914
262.637,-144.74987
262.85,-32.1228
263.062,-137.02545
263.275,57.82935
263.488,-31.87363
263.7,33.16103
263.913,-98.40333
264.126,38.89205
264.338,117.13298
264.551,-68.25317
264.764,31.66598
264.976,113.64453
265.189,17.96136
265.402,-17.91983
265.614,-9.94623
265.827,59.57357
266.039,-146.74327
266.252,29.67258
266.465,5.75179
266.677,42.13133
266.89,20.70228
267.102,-31.1261
267.315,61.3178
267.527,126.60163
267.74,-43.0865
267.952,-31.37528
268.165,-38.35217
268.377,-40.34557
268.589,-5.95943
268.802,68.54387
269.014,99.69074
269.227,79.25839
269.439,115.63793
269.651,-63.51884
269.864,-1.72346
270.076,59.82275
270.289,50.60328
270.501,-38.35217
270.713,83.74354
270.926,258.16599
271.138,12.23034
271.35,33.65938
271.562,-3.21851
271.775,36.64948
271.987,70.78644
272.199,-48.31917
272.411,-9.19871
272.624,120.87061
272.836,-58.53534
273.048,-46.82412
273.26,-85.94459
273.472,41.3838
273.685,6.74849
273.897,7.74519
274.109,35.4036
274.321,-73.23666
274.533,104.17589
274.745,-15.17891
274.957,-3.71686
275.17,-27.88683
275.382,-57.04029
275.594,-24.39838
275.806,-89.18386
276.018,-102.14096
276.23,13.47621
276.442,-32.1228
276.654,-21.90663
276.866,74.77324
277.078,173.69569
277.29,-36.85713
277.502,-29.88023
277.714,-17.42148
277.926,-11.19211
278.138,-50.81092
278.35,41.88215
278.562,-88.43634
278.773,-49.0667
278.985,-22.90333
279.197,11.48281
279.409,4.50591
279.621,-12.43798
279.833,44.62308
280.045,-22.65415
280.256,-27.88683
280.468,-66.50894
280.68,-3.46768
280.892,22.69568
281.104,-2.96933
281.315,3.75839
281.527,-19.66405
281.739,-51.0601
281.951,45.61978
282.162,53.09502
282.374,108.66103
282.586,21.94816
282.797,-12.68716
283.009,-51.0601
283.221,67.04882
283.432,65.3046
283.644,-73.98419
283.856,61.81615
284.067,-40.84392
284.279,112.89701
284.49,26.93166
284.702,-90.18056
284.914,144.29305
285.125,55.08842
285.337,-133.537
285.548,-30.87693
285.76,45.86895
285.971,62.3145
286.183,107.91351
286.394,-52.30597
286.606,-12.68716
286.817,15.71879
287.029,77.76334
287.24,-97.15746
287.452,90.96961
287.663,156.50262
287.874,2.01416
288.086,38.89205
288.297,79.50757
288.509,-6.95613
288.72,-56.54194
288.931,192.13464
289.143,54.59007
289.354,-11.19211
289.565,-46.57495
289.777,171.95147
289.988,94.95641
290.199,5.50261
290.411,7.99436
290.622,-26.64095
290.833,-43.83402
291.044,-82.45614
291.256,-30.37858
291.467,45.61978
291.678,-34.61455
291.889,12.47951
292.1,23.19403
292.312,-0.22841
292.523,109.90691
292.734,180.92176
292.945,-72.73831
293.156,-21.1591
293.367,33.90856
293.578,26.68248
293.789,3.50921
294.001,70.53727
294.212,0.76829
294.423,-130.04855
294.634,20.20393
294.845,119.62473
295.056,-69.99739
295.267,-22.65415
295.478,90.47126
295.689,-3.46768
295.9,677.27822
296.111,-70.74492
296.322,-34.61455
296.533,-49.56505
296.744,-17.67066
296.954,36.15113
297.165,-69.24987
297.376,47.364
297.587,-30.87693
297.798,34.15773
298.009,31.66598
298.22,45.86895
298.431,59.82275
298.641,-60.77792
298.852,-1.22511
299.063,10.23694
299.274,49.10823
299.485,-37.85382
299.695,87.73034
299.906,-71.49244
300.117,-77.72181
300.328,18.45971
300.538,55.3376
300.749,-82.20696
300.96,3.50921
301.171,41.3838
301.381,-50.31257
301.592,30.17093
301.803,-11.93963
302.013,-78.71851
302.224,6.49931
302.434,47.86235
302.645,-53.80102
302.856,23.19403
303.066,-8.94953
303.277,58.3277
303.487,-42.83732
303.698,-60.77792
303.908,-77.22346
304.119,19.95476
304.33,-35.86043
304.54,-25.1459
304.751,-96.40993
304.961,-13.18551
305.171,-2.96933
305.382,-138.76967
305.592,59.07522
305.803,8.74189
306.013,-42.0898
306.224,63.3112
306.434,182.16764
306.644,22.69568
306.855,-20.41158
307.065,-28.63435
307.276,69.54057
307.486,22.94486
307.696,19.70558
307.907,58.57687
308.117,-108.12116
308.327,114.39206
308.537,18.70888
308.748,-6.70696
308.958,-25.1459
309.168,-2.96933
309.379,54.83925
309.589,-22.90333
309.799,-53.30267
310.009,-27.1393
310.219,109.40856
310.43,7.49601
310.64,19.70558
310.85,-9.94623
311.06,70.03892
311.27,33.16103
311.48,60.07192
311.69,65.05542
311.901,4.75509
312.111,39.14123
312.321,-21.1591
312.531,35.15443
312.741,-67.50564
312.951,90.96961
313.161,61.56697
313.371,12.97786
313.581,60.07192
313.791,-10.44458
314.001,-34.36538
314.211,31.41681
314.421,70.03892
314.631,39.88875
314.841,1.01746
315.051,33.16103
315.261,41.63298
315.47,-18.91653
315.68,40.88545
315.89,-49.0667
316.1,-100.64591
316.31,75.52077
316.52,-6.20861
316.73,-5.71026
316.939,74.52407
317.149,87.97951
317.359,-2.72016
317.569,22.19733
317.779,94.95641
317.988,28.42671
318.198,-42.58815
318.408,118.12968
318.618,-39.0997
318.827,64.3079
319.037,-40.84392
319.247,92.96301
319.456,93.46136
319.666,56.08512
319.876,27.92836
320.085,96.45146
320.295,28.42671
320.505,71.03562
320.714,38.14453
320.924,146.03727
321.133,16.71548
321.343,41.3838
321.553,-5.71026
321.762,-38.103
321.972,-69.49904
322.181,56.08512
322.391,27.18083
322.6,28.42671
322.81,-42.58815
323.019,-11.44128
323.229,22.94486
323.438,137.06698
323.648,128.34585
323.857,-6.70696
324.066,-34.36538
324.276,-100.14756
324.485,21.44981
324.695,-49.0667
324.904,-19.41488
325.113,115.13958
325.323,41.13463
325.532,49.10823
325.741,-4.71356
325.951,58.82605
326.16,79.25839
326.369,53.59337
326.579,82.74684
326.788,-37.60465
326.997,-20.1624
327.206,79.25839
327.416,31.66598
327.625,-43.33567
327.834,-71.99079
328.043,-16.92313
328.252,-102.63931
328.462,-3.46768
328.671,-30.1294
328.88,156.50262
329.089,-10.44458
329.298,-82.20696
329.507,-67.50564
329.716,61.06862
329.926,1.76499
330.135,-7.45448
330.344,-47.82082
330.553,-48.31917
330.762,95.70394
330.971,16.21714
331.18,77.51417
331.389,-68.25317
331.598,123.8607
331.807,-18.66736
332.016,49.60658
332.225,-79.21686
332.434,115.13958
332.643,69.78974
332.852,15.22044
333.06,1.51581
333.269,-1.97263
333.478,-104.38353
333.687,-44.58155
333.896,-49.81422
334.105,7.99436
334.314,44.87225
334.523,-20.90993
334.731,-4.96273
334.94,104.17589
335.149,-31.87363
335.358,-32.62115
335.567,20.45311
335.775,136.07028
335.984,-65.51224
336.193,16.71548
336.402,76.51747
336.61,-40.84392
336.819,3.50921
337.028,-48.31917
337.236,23.44321
337.445,-4.46438
337.654,33.65938
337.862,-48.56835
338.071,27.67918
338.279,27.92836
338.488,-10.69376
338.697,22.44651
338.905,44.3739
339.114,91.46796
339.322,21.69898
339.531,-46.0766
339.739,-77.47264
339.948,119.12638
340.157,-39.59805
340.365,57.08182
340.574,0.26994
340.782,-26.89013
340.99,-67.25647
341.199,-46.82412
341.407,-57.78782
341.616,-5.46108
341.824,-11.19211
342.033,17.71218
342.241,5.50261
342.449,47.86235
342.658,42.87885
342.866,51.3508
343.074,9.73859
343.283,53.84255
343.491,102.43166
343.699,-17.67066
343.908,137.06698
344.116,14.47291
344.324,65.55377
344.532,176.93496
344.741,38.64288
344.949,-3.21851
345.157,-57.78782
345.365,-47.32247
345.574,-45.82742
345.782,64.80625
345.99,42.13133
346.198,-69.49904
346.406,102.68084
346.614,-5.46108
346.823,46.61648
347.031,5.50261
347.239,18.95806
347.447,-1.72346
347.655,-112.6063
347.863,69.54057
348.071,86.73364
348.279,-15.17891
348.487,0.76829
348.695,-12.43798
348.903,-10.69376
349.111,-8.70036
349.319,26.93166
349.527,-49.56505
349.735,37.64618
349.943,110.15608
350.151,-20.90993
350.359,70.03892
350.567,45.86895
350.775,18.45971
350.983,45.12143
351.19,23.44321
351.398,46.61648
351.606,-43.58485
351.814,-41.59145
352.022,57.08182
352.23,116.38546
352.437,33.90856
352.645,49.3574
352.853,-104.13436
353.061,101.43496
353.269,58.07852
353.476,4.75509
353.684,49.10823
353.892,-2.22181
354.099,25.68578
354.307,183.66269
354.515,94.45806
354.722,-17.91983
354.93,11.23364
355.138,-7.70366
355.345,24.68908
355.553,-84.94789
355.761,62.06532
355.968,-80.21356
356.176,-42.58815
356.383,27.43001
356.591,69.54057
356.799,18.21053
357.006,-33.86703
357.214,25.43661
357.421,107.66433
357.629,-18.91653
357.836,-81.70861
358.044,-15.42808
358.251,64.55707
358.458,-100.89508
358.666,-109.36703
358.873,-70.99409
359.081,32.16433
359.288,4.50591
359.496,-49.56505
359.703,-3.21851
359.91,-40.84392
360.118,16.71548
360.325,-74.48254
360.532,61.81615
360.74,56.58347
360.947,55.3376
361.154,-4.96273
361.362,-44.58155
361.569,10.23694
361.776,-91.17726
361.983,124.60823
362.191,-28.63435
362.398,-83.45284
362.605,-47.0733
362.812,-20.90993
363.019,11.98116
363.227,-48.81752
363.434,-77.97099
363.641,101.93331
363.848,68.79305
364.055,93.95971
364.262,51.59998
364.469,-89.43304
364.676,50.10493
364.883,-64.01719
365.091,-69.00069
365.298,21.69898
365.505,69.2914
365.712,191.13794
365.919,-54.0502
366.126,76.26829
366.333,790.15447
366.54,42.3805
366.747,-8.70036
366.954,85.73694
367.16,15.46961
367.367,6.49931
367.574,202.35081
367.781,6.00096
367.988,11.98116
368.195,-14.92973
368.402,29.67258
368.609,-26.64095
368.816,-66.50894
369.022,-29.88023
369.229,-189.60136
369.436,38.64288
369.643,-109.36703
369.85,-62.52214
370.056,111.15278
370.263,-5.71026
370.47,138.31285
370.677,-35.61125
370.883,11.23364
371.09,6.49931
371.297,28.92506
371.503,-9.44788
371.71,8.24354
371.917,-102.14096
372.123,161.73529
372.33,-42.58815
372.537,-73.48584
372.743,-85.94459
372.95,80.25509
373.156,30.91846
373.363,61.3178
373.57,-40.84392
373.776,200.10823
373.983,-0.22841
374.189,-104.13436
374.396,19.20723
374.602,7.49601
374.809,93.95971
375.015,20.70228
375.222,-112.6063
375.428,-18.66736
375.634,-0.47759
375.841,61.81615
376.047,-107.62281
376.254,60.81945
376.46,137.8145
376.666,77.76334
376.873,1.26664
377.079,2.51251
377.286,-22.1558
377.492,23.94156
377.698,69.2914
377.904,97.69734
378.111,145.28975
378.317,-75.72841
378.523,-124.06835
378.73,-28.136
378.936,-37.60465
379.142,6.49931
379.348,0.02076
379.554,88.97621
379.761,-15.17891
379.967,60.07192
380.173,1.01746
380.379,-38.103
380.585,-11.44128
380.791,95.45476
380.997,-36.85713
381.204,-103.88518
381.41,100.18909
381.616,33.90856
381.822,-43.83402
382.028,-8.94953
382.234,-29.1327
382.44,-74.73171
382.646,11.98116
382.852,-74.98089
383.058,-51.0601
383.264,54.59007
383.47,-108.6195
383.676,-41.59145
383.882,-115.5964
384.088,32.66268
384.294,-77.72181
384.5,-36.85713
384.705,-70.74492
384.911,-3.21851
385.117,-35.36208
385.323,102.18249
385.529,12.97786
385.735,8.99106
385.941,7.99436
386.146,87.48117
386.352,28.42671
386.558,47.11483
386.764,3.01086
386.969,20.70228
387.175,-36.60795
387.381,87.97951
387.587,-48.81752
387.792,-8.45118
387.998,63.80955
388.204,-41.59145
388.409,-4.96273
388.615,9.48941
388.821,148.52902
389.026,-18.66736
389.232,-80.71191
389.438,38.89205
389.643,-26.64095
389.849,21.69898
390.054,-30.87693
390.26,-54.54855
390.465,1.26664
390.671,-44.83072
390.876,-79.96439
391.082,84.24189
391.287,-94.66571
391.493,-25.89343
391.698,55.08842
391.904,121.11978
392.109,207.83266
392.315,-121.07825
392.52,20.45311
392.726,-50.31257
392.931,37.64618
393.136,26.68248
393.342,-70.24657
393.547,-12.93633
393.752,110.40526
393.958,27.67918
394.163,-21.1591
394.368,-85.69541
394.574,50.60328
394.779,-90.42974
394.984,165.72209
395.19,-52.55515
395.395,10.73529
395.6,87.73034
395.805,96.94981
396.01,-57.28947
396.216,217.79965
396.421,-0.22841
396.626,-8.70036
396.831,79.25839
397.036,-82.45614
397.241,-114.35053
397.447,59.3244
397.652,3.50921
397.857,25.18743
398.062,29.92176
398.267,-57.04029
398.472,-56.29277
398.677,48.85905
398.882,39.88875
399.087,11.73199
399.292,-56.54194
399.497,206.83596
399.702,-3.21851
399.907,50.60328
400.112,82.74684
400.317,-21.65745
400.522,27.43001
400.727,1.26664
400.932,85.98612
401.137,-69.74822
401.341,107.91351
401.546,-6.70696
401.751,73.52737
401.956,35.15443
402.161,41.3838
402.366,21.20063
402.57,54.59007
402.775,34.90525
402.98,111.15278
403.185,101.43496
403.39,184.90856
403.594,82.24849
403.799,72.28149
404.004,61.56697
404.208,-21.1591
404.413,15.22044
404.618,-5.21191
404.822,51.59998
405.027,-17.42148
405.232,96.20229
405.436,41.13463
405.641,40.13793
405.846,-5.71026
406.05,177.68249
406.255,85.23859
406.459,146.7848
406.664,150.52242
406.868,26.68248
407.073,387.98613
407.277,243.96302
407.482,158.49602
407.686,199.60988
407.891,70.03892
408.095,161.23694
408.3,173.44652
408.504,170.95477
408.709,146.03727
408.913,244.2122
409.118,123.8607
409.322,279.34586
409.526,299.03068
409.731,394.71385
409.935,243.96302
410.139,284.57853
410.344,389.23201
410.548,326.6891
410.752,420.1297
410.957,359.08184
411.161,349.86237
411.365,308.00098
411.569,526.02904
411.774,514.31782
411.978,477.43993
412.182,494.633
412.386,477.68911
412.59,533.25511
412.795,503.85247
412.999,547.70726
413.203,591.0637
413.407,729.85413
413.611,632.92509
413.815,694.72047
414.019,747.79473
414.223,813.32774
414.427,699.45479
414.632,855.4383
414.836,741.81453
415.04,796.63302
415.244,810.08846
415.448,917.48286
415.652,884.09342
415.856,971.55382
416.06,1007.43501
416.264,1028.3657
416.467,1197.80465
416.671,1132.02247
416.875,1299.21885
417.079,1259.10169
417.283,1301.7106
417.487,1279.28486
417.691,1427.54394
417.895,1434.77001
418.099,1372.2271
418.302,1430.53404
418.506,1527.71226
418.71,1657.78157
418.914,1622.14956
419.118,1657.78157
419.321,1718.82943
419.525,1861.60667
419.729,1971.74199
419.933,2046.74364
420.136,2044.25189
420.34,2169.58688
420.544,2256.54893
420.747,2329.30801
420.951,2372.91362
421.155,2387.86412
421.358,2486.78657
421.562,2614.61331
421.766,2673.16941
421.969,2809.96645
422.173,2860.29979
422.376,2889.70243
422.58,3046.93181
422.783,3072.59683
422.987,3209.39386
423.19,3386.05889
423.394,3439.6315
423.597,3520.61335
423.801,3473.02094
424.004,3861.23548
424.208,3911.31964
424.411,3856.50116
424.615,4045.62493
424.818,4120.12823
425.022,4447.04574
425.225,4371.29656
425.428,4519.80482
425.632,4748.79658
425.835,4869.14807
426.038,4872.63652
426.242,5051.29495
426.445,5079.20254
426.648,5472.64975
426.852,5475.39068
427.055,5773.90224
427.258,5848.9039
427.461,5989.68773
427.665,6220.42372
427.868,6445.1795
428.071,6538.37093
428.274,6795.51946
428.477,6877.49801
428.681,7227.33961
428.884,7020.77359
429.087,7165.54423
429.29,7433.1581
429.493,7964.39905
429.696,8154.02118
429.899,8375.03934
430.102,8452.03439
430.306,8737.83804
430.509,8960.10207
430.712,9059.2737
430.915,9235.44037
431.118,9661.77868
431.321,9845.17143
431.524,10186.54108
431.727,10520.43549
431.93,10882.23748
432.133,11123.43882
432.336,11444.6253
432.538,11721.957
432.741,12205.35636
432.944,12420.39433
433.147,13019.41086
433.35,13465.68316
433.553,13512.52805
433.756,13959.04952
433.959,14378.41093
434.161,14927.09412
434.364,15361.40603
434.567,15846.05127
434.77,16057.84996
434.973,16480.69981
435.175,17232.46058
435.378,17629.64541
435.581,18041.53157
435.784,18668.95405
435.986,18741.46395
436.189,19464.32042
436.392,20140.08283
436.594,20415.17196
436.797,21025.40136
437,21259.87497
437.202,22159.89482
437.405,22384.6506
437.607,23027.7711
437.81,23478.0302
438.013,24227.29921
438.215,24535.27943
438.418,25024.65899
438.62,25488.12436
438.823,26218.45608
439.025,26445.20526
439.228,26727.27129
439.43,27290.90498
439.633,27173.79276
439.835,27947.23174
440.038,28540.76643
440.24,29016.44137
440.443,28842.26809
440.645,29292.27802
440.847,29624.17902
441.05,29229.73511
441.252,30236.40183
441.455,30155.41997
441.657,30389.64441
441.859,30736.24673
442.062,30171.61634
442.264,30327.84902
442.466,30790.56687
442.668,30467.38699
442.871,30472.12131
443.073,30409.08005
443.275,30386.40513
443.477,29995.20049
443.68,29856.65923
443.882,29720.85889
444.084,29170.1823
444.286,29172.67405
444.488,28994.76315
444.69,28238.51724
444.893,28558.20867
445.095,27652.70698
445.297,27023.04193
445.499,26970.21684
445.701,26186.81086
445.903,26124.7663
446.105,26089.13429
446.307,25066.2712
446.509,25087.45107
446.711,24628.72002
446.913,23959.93451
447.115,23405.52029
447.317,23182.75791
447.519,22393.37173
447.721,21874.09117
447.923,21672.50865
448.125,21168.42777
448.327,20897.32545
448.529,20378.04489
448.731,19678.86004
448.933,19470.79897
449.134,18975.19004
449.336,18750.68343
449.538,17928.40616
449.74,17631.38964
449.942,17140.7642
450.144,17008.70149
450.345,16868.66518
450.547,16349.6338
450.749,16506.86318
450.951,15877.94566
451.152,15169.79051
451.354,15084.82185
451.556,14747.93735
451.757,14715.79378
451.959,14232.39442
452.161,14065.69639
452.362,13932.3878
452.564,13612.69637
452.766,13160.19469
452.967,13009.44386
453.169,12775.96695
453.37,12705.45045
