195.513,-323.96894
195.729,-323.96894
195.945,-323.96894
196.161,-316.24452
196.378,-306.52669
196.594,-78.78081
196.81,-88.7478
197.026,77.70105
197.242,-37.91612
197.458,-29.94252
197.674,86.92052
197.89,-4.02833
198.106,106.10699
198.322,-26.70325
198.538,20.88916
198.754,-49.37817
198.97,23.87926
199.186,-1.03823
199.402,73.2159
199.618,-33.92932
199.834,65.74065
200.049,10.92217
200.265,-20.97222
200.481,56.77035
200.697,283.51954
200.913,47.55088
201.129,7.18454
201.345,-33.68014
201.56,38.33141
201.776,-54.61084
201.992,11.17134
202.208,61.00633
202.424,-115.16035
202.639,11.66969
202.855,76.95352
203.071,10.67299
203.287,62.00303
203.502,-16.73625
203.718,70.2258
203.934,65.98983
204.15,-10.75605
204.365,-60.59104
204.581,71.47168
204.797,-107.43592
205.012,23.13174
205.228,-79.02998
205.444,-80.52503
205.659,-26.95242
205.875,64.2456
206.091,-2.53328
206.306,83.68125
206.522,81.93702
206.737,7.18454
206.953,87.66805
207.168,-12.99863
207.384,82.93372
207.6,37.08554
207.815,114.08059
208.031,-34.67684
208.246,19.64329
208.462,-21.47057
208.677,-34.67684
208.893,-21.71975
209.108,7.93207
209.323,-67.06959
209.539,-40.65704
209.754,99.87762
209.97,54.52778
210.185,-1.78575
210.401,-78.78081
210.616,129.03108
210.831,16.90237
211.047,-23.71315
211.262,-48.87982
211.477,83.1829
211.693,-32.68344
211.908,69.72745
212.123,-42.65044
212.339,-15.98872
212.554,-32.68344
212.769,74.46177
212.985,-21.2214
213.2,-64.57784
213.415,52.53438
213.63,-40.65704
213.846,-40.15869
214.061,-109.42932
214.276,30.60699
214.491,-63.83031
214.706,-12.74945
214.922,-72.05308
215.137,35.83966
215.352,-75.79071
215.567,-54.36166
215.782,72.2192
215.997,-4.2775
216.212,-15.73955
216.428,-29.69335
216.643,14.16144
216.858,-109.18015
217.073,67.73405
217.288,-42.40127
217.503,0.20765
217.718,-114.662
217.933,53.53108
218.148,34.09544
218.363,-45.64054
218.578,140.74231
218.793,-43.64714
219.008,-80.02668
219.223,-0.04153
219.438,-106.93757
219.653,-64.57784
219.868,28.11524
220.083,-46.88642
220.298,-15.98872
220.512,-2.2841
220.727,-39.41117
220.942,38.82976
221.157,26.37101
221.372,-86.50523
221.587,22.38421
221.802,43.31491
222.016,40.32481
222.231,20.88916
222.446,43.56408
222.661,57.76705
222.876,10.17464
223.09,0.95517
223.305,1.20435
223.52,-12.2511
223.735,23.63009
223.949,56.27201
224.164,9.67629
224.379,-10.75605
224.594,85.1763
224.808,-13.99533
225.023,6.43702
225.238,-21.2214
225.452,152.7027
225.667,32.10204
225.882,23.87926
226.096,62.2522
226.311,14.16144
226.525,-29.69335
226.74,34.34461
226.955,108.34957
227.169,44.80996
227.384,-44.64384
227.598,-114.16365
227.813,-15.49037
228.027,21.88586
228.242,32.10204
228.456,-75.29236
228.671,-19.47717
228.885,23.63009
229.1,76.95352
229.314,-25.2082
229.529,-62.83361
229.743,5.93867
229.958,90.1598
230.172,-67.31876
230.386,8.92877
230.601,105.11029
230.815,-27.45077
231.03,70.97333
231.244,1.45352
231.458,16.65319
231.673,4.19444
231.887,-61.83691
232.101,74.71095
232.316,-63.33196
232.53,97.88422
232.744,-163.50028
232.958,59.76045
233.173,-33.68014
233.387,-57.60094
233.601,-42.15209
233.815,124.04759
234.03,59.2621
234.244,-23.96232
234.458,-114.16365
234.672,59.76045
234.886,61.00633
235.101,29.61029
235.315,-6.76925
235.529,82.93372
235.743,39.32811
235.957,-60.59104
236.171,-14.49368
236.385,46.05583
236.599,196.55749
236.814,25.87266
237.028,-53.36496
237.242,108.10039
237.456,-18.2313
237.67,-14.2445
237.884,36.08884
238.098,-44.89302
238.312,-102.20325
238.526,-105.19335
238.74,29.36111
238.954,-47.38477
239.168,90.40897
239.382,50.04263
239.596,-3.52998
239.81,-5.02503
240.024,29.85946
240.237,-36.67024
240.451,-26.45407
240.665,-62.08609
240.879,-19.97552
241.093,-55.35836
241.307,-62.58444
241.521,64.99313
241.734,18.89577
241.948,62.2522
242.162,2.45022
242.376,76.206
242.59,28.86276
242.803,84.67795
243.017,15.90567
243.231,-46.38807
243.445,-72.05308
243.658,-53.11579
243.872,-50.37487
244.086,93.64824
244.3,72.96673
244.513,-42.89962
244.727,-68.31546
244.941,42.81656
245.154,-102.95078
245.368,100.62514
245.582,86.67135
245.795,-55.60754
246.009,28.61359
246.222,116.57234
246.436,-33.18179
246.65,-95.22635
246.863,109.09709
247.077,-43.14879
247.29,6.18784
247.504,-29.69335
247.717,48.04923
247.931,39.07893
248.144,49.79346
248.358,-29.94252
248.571,157.6862
248.785,-33.43097
248.998,14.65979
249.212,38.58059
249.425,-28.1983
249.639,101.12349
249.852,-5.02503
250.065,-146.80556
250.279,139.24726
250.492,117.81821
250.706,-74.29566
250.919,-57.60094
251.132,31.60369
251.346,-18.48047
251.559,12.16804
251.772,171.14165
251.986,34.34461
252.199,13.91227
252.412,-41.65374
252.625,-11.75275
252.839,-38.91282
253.052,-74.29566
253.265,-65.57454
253.478,-2.2841
253.692,-31.43757
253.905,-3.2808
254.118,25.87266
254.331,-30.93922
254.544,-84.76101
254.758,13.16474
254.971,16.90237
255.184,-40.90622
255.397,151.95518
255.61,5.68949
255.823,-50.62404
256.036,26.62019
256.249,58.51458
256.462,71.97003
256.676,-30.69005
256.889,-0.04153
257.102,86.92052
257.315,-83.26596
257.528,27.61689
257.741,-112.17025
257.954,-54.61084
258.167,7.43372
258.38,45.55748
258.593,23.13174
258.806,-78.28246
259.019,55.02613
259.231,22.88256
259.444,71.72085
259.657,-25.70655
259.87,83.43207
260.083,75.2093
260.296,204.28191
260.509,-41.40457
260.722,157.93538
260.935,22.63339
261.147,28.61359
261.36,12.66639
261.573,83.68125
261.786,-53.11579
261.999,28.36441
262.211,16.40402
262.424,37.83306
262.637,-122.63559
262.85,-29.94252
263.062,-135.09434
263.275,63.99643
263.488,-32.1851
263.7,42.06903
263.913,-108.6818
264.126,9.67629
264.338,127.78521
264.551,-47.38477
264.764,48.54758
264.976,91.65485
265.189,24.37761
265.402,-11.2544
265.614,-14.99202
265.827,37.83306
266.039,-169.97883
266.252,9.42712
266.465,22.13504
266.677,33.34791
266.89,-0.2907
267.102,-38.41447
267.315,51.03933
267.527,113.33306
267.74,-36.67024
267.952,-51.37156
268.165,-49.87652
268.377,-19.47717
268.589,7.93207
268.802,61.00633
269.014,71.97003
269.227,90.90732
269.439,114.82811
269.651,-94.22965
269.864,17.15154
270.076,74.46177
270.289,43.06573
270.501,-50.12569
270.713,83.1829
270.926,255.86112
271.138,32.35121
271.35,47.55088
271.562,-3.52998
271.775,36.33801
271.987,90.65815
272.199,-68.06629
272.411,-1.53658
272.624,82.1862
272.836,-76.28906
273.048,-76.78741
273.26,-87.00358
273.472,22.88256
273.685,-29.94252
273.897,21.88586
274.109,11.17134
274.321,-32.43427
274.533,100.87432
274.745,-7.76595
274.957,-24.95902
275.17,-58.59764
275.382,-61.33856
275.594,-18.2313
275.806,-48.87982
276.018,-91.23955
276.23,-2.03493
276.442,-75.04318
276.654,-66.82041
276.866,29.36111
277.078,167.15485
277.29,-61.58774
277.502,-29.44417
277.714,-46.13889
277.926,-2.53328
278.138,-46.13889
278.35,12.66639
278.562,-74.79401
278.773,-33.43097
278.985,-38.16529
279.197,-9.01183
279.409,42.56738
279.621,-7.76595
279.833,23.13174
280.045,-39.41117
280.256,-48.87982
280.468,-90.7412
280.68,5.68949
280.892,-5.52338
281.104,-4.52668
281.315,-16.73625
281.527,-65.07619
281.739,-40.15869
281.951,43.31491
282.162,99.87762
282.374,127.28686
282.586,-7.01843
282.797,-63.83031
283.009,-42.65044
283.221,90.90732
283.432,95.64164
283.644,-82.51843
283.856,77.45187
284.067,-31.43757
284.279,80.94032
284.49,43.31491
284.702,-129.11414
284.914,65.74065
285.125,29.36111
285.337,-92.23625
285.548,-2.2841
285.76,19.14494
285.971,89.91062
286.183,109.59544
286.394,-40.90622
286.606,-56.85341
286.817,-3.2808
287.029,41.57068
287.24,-112.91777
287.452,92.65154
287.663,131.27366
287.874,-43.89632
288.086,41.57068
288.297,73.96343
288.509,-13.2478
288.72,-40.15869
288.931,181.60699
289.143,43.81326
289.354,9.67629
289.565,-73.79731
289.777,115.82481
289.988,101.87102
290.199,-4.52668
290.411,11.42052
290.622,-74.79401
290.833,-35.92272
291.044,-84.76101
291.256,-0.53988
291.467,-4.52668
291.678,-55.35836
291.889,23.38091
292.1,34.34461
292.312,8.67959
292.523,97.13669
292.734,187.33802
292.945,-85.01018
293.156,-67.31876
293.367,23.13174
293.578,19.14494
293.789,21.88586
294.001,55.52448
294.212,10.92217
294.423,-118.6488
294.634,16.15484
294.845,87.41887
295.056,-89.7445
295.267,-76.78741
295.478,45.05913
295.689,-20.2247
295.9,691.4189
296.111,-84.01348
296.322,-95.47553
296.533,-45.14219
296.744,-41.65374
296.954,21.38751
297.165,-88.00028
297.376,50.54098
297.587,-23.2148
297.798,47.55088
298.009,14.41062
298.22,45.05913
298.431,74.46177
298.641,-59.59434
298.852,8.92877
299.063,-32.68344
299.274,76.45517
299.485,-75.29236
299.695,91.40567
299.906,-85.75771
300.117,-58.09929
300.328,-0.04153
300.538,24.37761
300.749,-68.56463
300.96,-44.64384
301.171,29.11194
301.381,-67.06959
301.592,22.88256
301.803,0.706
302.013,-79.02998
302.224,-18.48047
302.434,37.58389
302.645,-54.86001
302.856,40.57398
303.066,-41.15539
303.277,29.36111
303.487,-42.40127
303.698,-31.1884
303.908,-102.95078
304.119,-24.2115
304.33,-51.12239
304.54,-44.89302
304.751,-93.7313
304.961,-39.41117
305.171,-10.75605
305.382,-152.78576
305.592,80.69115
305.803,-20.97222
306.013,-46.63724
306.224,55.77366
306.434,165.16145
306.644,31.60369
306.855,-28.69665
307.065,-19.72635
307.276,48.29841
307.486,-10.50688
307.696,-9.261
307.907,31.10534
308.117,-115.16035
308.327,87.91722
308.537,-6.52008
308.748,-25.95572
308.958,-43.14879
309.168,-38.41447
309.379,45.80666
309.589,-28.94582
309.799,-73.29896
310.009,-17.98212
310.219,105.85782
310.43,-40.90622
310.64,16.15484
310.85,-18.2313
311.06,28.86276
311.27,62.00303
311.48,29.85946
311.69,88.91392
311.901,5.44032
312.111,54.27861
312.321,-28.69665
312.531,35.34131
312.741,-71.05638
312.951,62.00303
313.161,45.30831
313.371,-0.2907
313.581,44.06243
313.791,-42.65044
314.001,-24.2115
314.211,49.29511
314.421,82.93372
314.631,21.63669
314.841,2.94857
315.051,7.68289
315.261,51.78686
315.47,7.18454
315.68,23.63009
315.89,-82.51843
316.1,-81.77091
316.31,34.84296
316.52,-22.96562
316.73,-19.228
316.939,64.99313
317.149,45.05913
317.359,-2.03493
317.569,22.13504
317.779,140.24396
317.988,33.59709
318.198,-77.53493
318.408,102.61854
318.618,-51.12239
318.827,83.68125
319.037,-46.13889
319.247,82.43537
319.456,46.05583
319.666,59.01293
319.876,28.36441
320.085,72.71755
320.295,13.66309
320.505,88.1664
320.714,30.35781
320.924,100.12679
321.133,16.40402
321.343,25.87266
321.553,8.92877
321.762,-24.95902
321.972,-70.30886
322.181,69.47828
322.391,21.63669
322.6,19.89247
322.81,-40.65704
323.019,-36.91942
323.229,20.14164
323.438,150.46013
323.648,134.51293
323.857,1.20435
324.066,-72.80061
324.276,-69.06298
324.485,22.38421
324.695,11.91887
324.904,-37.66694
325.113,83.43207
325.323,43.06573
325.532,30.35781
325.741,-35.17519
325.951,42.56738
326.16,58.01623
326.369,57.01953
326.579,78.94692
326.788,-57.85011
326.997,-18.97882
327.206,77.45187
327.416,27.11854
327.625,-53.86331
327.834,-81.27256
328.043,-43.39797
328.252,-99.46233
328.462,-34.67684
328.671,-4.77585
328.88,139.99478
329.089,-5.02503
329.298,-79.52833
329.507,-40.65704
329.716,35.83966
329.926,-26.95242
330.135,-39.90952
330.344,-48.63064
330.553,-75.04318
330.762,90.65815
330.971,28.61359
331.18,67.98323
331.389,-55.35836
331.598,104.11359
331.807,-4.2775
332.016,27.36771
332.225,-58.09929
332.434,74.2126
332.643,69.72745
332.852,5.44032
333.06,15.90567
333.269,10.42382
333.478,-63.83031
333.687,-57.35176
333.896,-16.2379
334.105,-17.98212
334.314,37.58389
334.523,-3.03163
334.731,-10.50688
334.94,131.52283
335.149,-42.89962
335.358,-44.14549
335.567,24.12844
335.775,142.73571
335.984,-68.06629
336.193,17.40072
336.402,28.11524
336.61,-50.62404
336.819,-45.39137
337.028,-51.86991
337.236,66.98653
337.445,-38.91282
337.654,23.63009
337.862,-45.14219
338.071,2.20105
338.279,-5.2742
338.488,-43.39797
338.697,34.59379
338.905,44.31161
339.114,100.62514
339.322,46.55418
339.531,-45.88972
339.739,-80.02668
339.948,78.69775
340.157,-32.93262
340.365,44.31161
340.574,-35.67354
340.782,-50.87321
340.99,-78.03328
341.199,-45.64054
341.407,-51.62074
341.616,-40.40787
341.824,-34.17849
342.033,25.62349
342.241,2.45022
342.449,5.68949
342.658,41.81986
342.866,52.53438
343.074,-43.39797
343.283,57.51788
343.491,62.75055
343.699,-43.14879
343.908,136.25716
344.116,-27.2016
344.324,27.86606
344.532,146.47333
344.741,-7.76595
344.949,-33.92932
345.157,-46.88642
345.365,-70.55803
345.574,-63.33196
345.782,87.41887
345.99,4.94197
346.198,-44.89302
346.406,97.38587
346.614,-17.73295
346.823,35.59049
347.031,22.13504
347.239,-22.96562
347.447,-33.43097
347.655,-88.7478
347.863,72.2192
348.071,31.35451
348.279,-13.49698
348.487,-1.78575
348.695,-40.90622
348.903,-27.94912
349.111,-33.43097
349.319,-2.2841
349.527,-79.02998
349.735,30.10864
349.943,103.86442
350.151,-73.54813
350.359,136.00798
350.567,20.39082
350.775,58.51458
350.983,46.55418
351.19,44.31161
351.398,21.38751
351.606,-59.09599
351.814,-14.49368
352.022,33.84626
352.23,136.00798
352.437,-5.2742
352.645,24.62679
352.853,-121.38972
353.061,98.13339
353.269,53.03273
353.476,-47.13559
353.684,30.85616
353.892,-13.99533
354.099,25.37431
354.307,149.46343
354.515,123.79841
354.722,-32.1851
354.93,-8.51348
355.138,13.91227
355.345,24.62679
355.553,-126.12404
355.761,56.02283
355.968,-74.79401
356.176,-56.10589
356.383,20.63999
356.591,53.53108
356.799,33.34791
357.006,-74.29566
357.214,40.82316
357.421,65.2423
357.629,9.92547
357.836,-94.47883
358.044,-23.71315
358.251,65.49148
358.458,-94.728
358.666,-116.15705
358.873,-94.47883
359.081,18.39742
359.288,-8.51348
359.496,-19.72635
359.703,-38.91282
359.91,-41.15539
360.118,-6.2709
360.325,-100.7082
360.532,11.42052
360.74,-4.02833
360.947,51.53768
361.154,-27.94912
361.362,-73.29896
361.569,1.45352
361.776,-91.7379
361.983,124.29676
362.191,-55.60754
362.398,-36.42107
362.605,-24.95902
362.812,-32.43427
363.019,-27.94912
363.227,-47.38477
363.434,-97.46893
363.641,82.43537
363.848,59.51128
364.055,80.94032
364.262,25.62349
364.469,-87.25275
364.676,46.05583
364.883,-84.01348
365.091,-69.31216
365.298,6.93537
365.505,36.33801
365.712,171.14165
365.919,-72.05308
366.126,68.2324
366.333,735.27369
366.54,-5.52338
366.747,-12.99863
366.954,73.96343
367.16,-18.48047
367.367,-8.01513
367.574,171.14165
367.781,-1.2874
367.988,9.92547
368.195,-53.36496
368.402,5.93867
368.609,-5.2742
368.816,-43.14879
369.022,-48.38147
369.229,-227.03989
369.436,40.57398
369.643,-112.91777
369.85,-61.33856
370.056,120.06079
370.263,-10.00853
370.47,131.52283
370.677,-50.12569
370.883,-2.2841
371.09,-19.47717
371.297,3.69609
371.503,-33.18179
371.71,-26.70325
371.917,-103.94747
372.123,138.74891
372.33,-41.90292
372.537,-78.03328
372.743,-93.23295
372.95,84.1796
373.156,28.36441
373.363,58.2654
373.57,-48.13229
373.776,180.11195
373.983,-16.73625
374.189,-95.22635
374.396,19.39412
374.602,-32.43427
374.809,54.77696
375.015,25.12514
375.222,-112.17025
375.428,-28.94582
375.634,-20.2247
375.841,-19.228
376.047,-56.60424
376.254,61.2555
376.46,108.84792
376.666,40.57398
376.873,12.91557
377.079,-8.2643
377.286,-67.81711
377.492,-10.2577
377.698,38.82976
377.904,77.45187
378.111,108.10039
378.317,-84.26266
378.523,-149.54649
378.73,-56.85341
378.936,-27.94912
379.142,2.45022
379.348,-18.72965
379.554,107.60204
379.761,-5.2742
379.967,62.50138
380.173,-30.69005
380.379,-66.32206
380.585,-38.41447
380.791,95.64164
380.997,-37.16859
381.204,-88.49863
381.41,76.45517
381.616,-11.75275
381.822,-42.89962
382.028,-20.47387
382.234,-32.93262
382.44,-91.23955
382.646,6.93537
382.852,-84.51183
383.058,-59.84351
383.264,13.66309
383.47,-118.89797
383.676,-41.65374
383.882,-140.57619
384.088,23.63009
384.294,-77.28576
384.5,-24.70985
384.705,-72.30226
384.911,-29.94252
385.117,-54.36166
385.323,61.75385
385.529,-11.50358
385.735,9.92547
385.941,-2.03493
386.146,70.97333
386.352,15.90567
386.558,36.33801
386.764,-30.44087
386.969,21.63669
387.175,-61.08939
387.381,90.1598
387.587,-76.03988
387.792,-29.94252
387.998,39.07893
388.204,-62.83361
388.409,6.43702
388.615,4.19444
388.821,132.02118
389.026,-16.48707
389.232,-94.22965
389.438,49.04593
389.643,-17.98212
389.849,17.15154
390.054,-68.56463
390.26,-99.96068
390.465,-37.66694
390.671,-103.19995
390.876,-95.97388
391.082,81.93702
391.287,-108.18345
391.493,-58.34846
391.698,68.73075
391.904,97.38587
392.109,182.60369
392.315,-136.09104
392.52,31.35451
392.726,-70.30886
392.931,10.17464
393.136,45.55748
393.342,-99.46233
393.547,-18.2313
393.752,81.68785
393.958,19.89247
394.163,-41.65374
394.368,-102.7016
394.574,60.50798
394.779,-152.53659
394.984,128.28356
395.19,-41.40457
395.395,-25.70655
395.6,60.00963
395.805,62.50138
396.01,-50.87321
396.216,202.78686
396.421,10.42382
396.626,-54.86001
396.831,65.49148
397.036,-108.6818
397.241,-123.63229
397.447,67.73405
397.652,-2.53328
397.857,12.41722
398.062,-11.2544
398.267,-90.24285
398.472,-82.76761
398.677,28.11524
398.882,21.63669
399.087,3.94527
399.292,-79.27916
399.497,190.32812
399.702,-23.96232
399.907,33.84626
400.112,32.60039
400.317,-37.91612
400.522,10.42382
400.727,-11.50358
400.932,50.29181
401.137,-108.93097
401.341,56.27201
401.546,-2.2841
401.751,53.03273
401.956,-38.91282
402.161,-12.2511
402.366,-7.2676
402.57,-19.97552
402.775,4.19444
402.98,54.52778
403.185,22.13504
403.39,110.59214
403.594,44.56078
403.799,4.94197
404.004,7.93207
404.208,-77.03658
404.413,-24.70985
404.618,-65.32536
404.822,-23.71315
405.027,-124.87817
405.232,1.95187
405.436,-54.11249
405.641,-75.29236
405.846,-113.41612
406.05,108.59874
406.255,-62.58444
406.459,33.09874
406.664,34.09544
406.868,-83.01678
407.073,226.95683
407.277,116.82151
407.482,-5.77255
407.686,41.32151
407.891,-97.21975
408.095,-4.77585
408.3,5.93867
408.504,-15.2412
408.709,-68.56463
408.913,29.85946
409.118,-90.99038
409.322,67.98323
409.526,23.13174
409.731,110.84131
409.935,-25.2082
410.139,-12.50028
410.344,64.2456
410.548,21.88586
410.752,50.29181
410.957,43.56408
411.161,-23.96232
411.365,-46.63724
411.569,154.6961
411.774,128.28356
411.978,2.6994
412.182,14.90897
412.386,-10.00853
412.59,51.53768
412.795,-49.62734
412.999,13.91227
413.203,12.16804
413.407,136.25716
413.611,9.17794
413.815,26.12184
414.019,82.1862
414.223,131.27366
414.427,-15.2412
414.632,118.56574
414.836,-27.94912
415.04,-4.02833
415.244,-12.74945
415.448,37.33471
415.652,19.14494
415.856,49.79346
416.06,22.13504
416.264,37.83306
416.467,201.54099
416.671,51.78686
416.875,164.91227
417.079,136.25716
417.283,97.63504
417.487,30.60699
417.691,79.44527
417.895,81.93702
418.099,2.94857
418.302,20.63999
418.506,27.86606
418.71,113.33306
418.914,13.66309
419.118,-31.68675
419.321,19.39412
419.525,71.72085
419.729,102.61854
419.933,156.19115
420.136,56.27201
420.34,96.63834
420.544,144.97828
420.747,164.41392
420.951,92.65154
421.155,36.83636
421.358,83.43207
421.562,91.90402
421.766,124.29676
421.969,149.96178
422.173,92.40237
422.376,75.70765
422.58,67.73405
422.783,54.02943
422.987,86.173
423.19,132.51953
423.394,106.35617
423.597,112.08719
423.801,1.45352
424.004,210.26211
424.208,197.80337
424.411,85.67465
424.615,163.16805
424.818,21.13834
425.022,197.80337
425.225,132.27036
425.428,100.37597
425.632,197.55419
425.835,164.91227
426.038,141.98818
426.242,61.2555
426.445,48.79676
426.648,105.85782
426.852,125.54264
427.055,98.88092
427.258,197.55419
427.461,178.6169
427.665,265.32977
427.868,287.25717
428.071,260.84462
428.274,247.88753
428.477,206.77366
428.681,375.96344
428.884,45.55748
429.087,112.08719
429.29,166.40732
429.493,254.36607
429.696,216.98983
429.899,168.6499
430.102,223.21921
430.306,235.67795
430.509,172.38752
430.712,287.50634
430.915,115.82481
431.118,111.09049
431.321,169.14825
431.524,129.03108
431.727,157.6862
431.93,141.48983
432.133,160.6763
432.336,210.01294
432.538,146.7225
432.741,215.99314
432.944,169.39742
433.147,281.27697
433.35,339.5839
433.553,175.6268
433.756,177.86937
433.959,167.15485
434.161,348.30502
434.364,245.64495
434.567,273.05419
434.77,258.1037
434.973,268.0707
435.175,264.33307
435.378,382.69116
435.581,223.46838
435.784,186.34132
435.986,161.92218
436.189,257.107
436.392,290.99479
436.594,195.31162
436.797,241.40898
437,320.39743
437.202,274.79842
437.405,243.65155
437.607,300.71261
437.81,312.17466
438.013,280.52944
438.215,166.40732
438.418,187.58719
438.62,193.81657
438.823,410.84793
439.025,356.27862
439.228,322.64001
439.43,237.42218
439.633,268.56905
439.835,265.32977
440.038,311.42713
440.24,388.67136
440.443,179.11525
440.645,289.49974
440.847,264.83142
441.05,162.6697
441.252,273.05419
441.455,387.42549
441.657,301.95849
441.859,311.42713
442.062,151.95518
442.264,271.80832
442.466,293.73571
442.668,349.30172
442.871,210.51129
443.073,154.6961
443.275,320.89578
443.477,239.66475
443.68,389.66806
443.882,174.13175
444.084,115.82481
444.286,203.03604
444.488,135.01128
444.69,180.6103
444.893,304.69941
445.095,210.51129
445.297,88.66475
445.499,122.30336
445.701,128.28356
445.903,279.78192
446.105,133.51623
446.307,138.74891
446.509,187.83637
446.711,144.97828
446.913,100.12679
447.115,245.39578
447.317,238.91723
447.519,64.49478
447.721,44.56078
447.923,97.63504
448.125,23.38091
448.327,57.2687
448.529,78.69775
448.731,-8.01513
448.933,83.1829
449.134,114.32976
449.336,50.04263
449.538,66.73735
449.74,122.55254
449.942,-7.2676
450.144,158.18455
450.345,236.67465
450.547,23.87926
450.749,208.51789
450.951,36.83636
451.152,43.56408
451.354,37.83306
451.556,31.35451
451.757,129.03108
451.959,126.04099
452.161,69.47828
452.362,57.2687
452.564,65.2423
452.766,19.39412
452.967,62.00303
453.169,78.94692
453.37,14.65979
453.572,1.45352
